videoId,title,timestamp,viewCount,likeCount,commentCount,subscriberCount
yMtgv6yyLzo,【公式】アニメ「ポケットモンスター」｜スピネルPV,2026-04-21 07:30:32 PM,51820,1234,0,3970000
2uIeVCltQO0,🥰🥰rayfalwa lehau dahej me🥰🥰 #short video# bhojpuri,2026-04-21 07:30:32 PM,1447,,2,355
VLQCy6t2IRE,1.Minute Khichu Recipe Easy Gujarati Street Food | ખીચું રેસીપી #short #kalpanahomekitchen #khichu,2026-04-21 07:30:32 PM,39851,386,7,22600
4m4Xo_BXpcw,Allah Ka Pyara Aaka #madina #love #islamicstatus #naatsharif #islamicshorts #muhammadsaw #short,2026-04-21 07:30:32 PM,2856,470,1,3030
TNl_tZ1sVhU,mr beast vs jump 🇮🇳|Gameplay #shorts #short #indianbikesd #viral #shortvideo,2026-04-21 07:30:32 PM,2429,17,0,710
pnGhIiIi1sU,गेमिंग चे व्यसन #short #shortsnews #shortsvideo,2026-04-21 07:30:32 PM,221708,,5,84400
TXZwZYN1nJg,Memes Part ⁶🤷⁷,2026-04-21 07:30:32 PM,573267,14930,18,18200
kc5Hmz9ia4E,#Short | #Pawan_Singh😍 के गाने पर #Kajal_Raj❤️#डांस_वीडियो | #Power_Star | ‎⁨Bhojpuri Dance 2026,2026-04-21 07:30:32 PM,4000,65,0,7050000
YbTbWCPE-e0,Kritika Malik मां बनेगी एक बार फिर 😱 #armaanmalik #krtikamalik #payalmalik #short,2026-04-21 07:30:32 PM,2625696,,50,266000
cs35m6UqNnk,कन्या राशि: 10 अप्रैल आज का राशिफल #Virgo#shortvideo #short #Aaj ka rashifal#Kanya Rashi,2026-04-21 07:30:32 PM,1921,35,2,1640
Jp8t1CTDl-4,permen musik viral 🍭🍭🍬🎶🎶 #short #shorts #youtubeshorts #ytshorts #viralvideo #viral,2026-04-21 07:30:32 PM,341527,33626,2860,3240000
C-13VxfaQBw,skuter mana yang bakalan kamu pilih⁉️⁉️ #shorts #short #youtubeshorts #viralvideo #viral,2026-04-21 07:30:32 PM,19090,1354,405,3240000
Q1ymRNdPp5w,Badmashi 👌#vishalsinghrajput #short #celebratewithshorts #green #greenscreen #reaction #trend viral,2026-04-21 07:30:32 PM,77798,678,1,169
fTY9rpmS8zo,Top 5 fastest Sinobi in naruto anime #naruto#anime #short,2026-04-21 07:30:32 PM,2932,,3,544
Nrn37wm2ycI,キーホルダー #short #shorts #illustrator  #illustrative  #創作 #漫画,2026-04-21 07:30:32 PM,245445,5319,24,25100
IG1pKWkX1zU,#umilaila #ningumi #umilailarahma #short,2026-04-21 07:30:32 PM,13380,82,1,514
zVo8k5FhJ1w,clayart😍claycraft#diy#trending #art #youtubeshorts #shortvideo #shortsfeed #short #viralvideo #viral,2026-04-21 07:30:32 PM,1825,8,0,31400
GKPfcqx0MB0,【忙しい方へ】「1分で大体わかるドロヘドロ」【Season2好評配信中！】,2026-04-21 07:30:32 PM,36785,1488,87,4290000
EBrVZ362FX4,എത്ര കഴിച്ചാലും മതിവരാത്ത സിമ്പിൾ കട്ലെറ്റ്😋 #Short #shortsfeed#viralshort#cutlet,2026-04-21 07:30:32 PM,1541,12,2,57
AJTrng9oxRc,Jimmy asked for fortuner #shorts #short #ytshortsindia #viaralshorts #youtubeshorts,2026-04-21 07:30:32 PM,27317,401,7,377000
cC5ptEvXJnM,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,2026-04-21 07:30:32 PM,1244554,19586,66,627000
FocCrWQTz1U,#LuckyLoud リレーで踊ってみた💛🩷💚💜 ぜひたくさん踊ってくださ〜い！  #ReGLOSS #shorts #Vtuber #LLchallenge,2026-04-21 07:30:32 PM,110727,9599,196,575000
TXDuET4Nr6g,#short video Salam Mera Nabi Salam,2026-04-21 07:30:32 PM,2535,413,0,24400
at_aMZHnRlA,Dahej mein gas cylinder Mila ....😛😛#comedy #short #bhojpuri,2026-04-21 07:30:32 PM,4909,25,3,17400
NdzxJazIpbk,🎀NEW CAR 🚗 OPENING 🎀 SOURABH #subscribe #vlog #minivlog #short  #onening #grow #viral #trending,2026-04-21 07:30:32 PM,721,6,0,96
CoY_xntZa9s,Bule Afrika Teriak Saat Coba Sambal #shorts #shortsfeed  #food #kuliner #short #shortvideo,2026-04-21 07:30:32 PM,26468,213,1,22800
9SJ_JuueUiQ,Maje ki bat to ye hai #funny #comedy #short,2026-04-21 07:30:32 PM,743,18,1,839
IZ7yMMsO2vw,#shorts #lookatme #bikeride #motovlog #rider #short #viralvideo,2026-04-21 07:30:32 PM,13299,,1,18700
oaAAJ4Ql_zg,भाई फिर उन घर के बेटे इतिहास रच देते हैं #short #trending #viral #bhakti,2026-04-21 07:30:32 PM,9521,83,1,37800
pX-KSwCzf98,KEKUATAN EMAK EMAK #fypindonesia #emakemak #fypシ゚viral #short,2026-04-21 07:30:32 PM,4212,58,8,91200
KRl39f5YLW8,😂💯End Twist😂 #funny #comedy #funny #tamilfunnyvideos #fun #tamilshorts #appa #magan #school #fyp,2026-04-21 07:30:32 PM,21941,119,1,5990
cxpEVfNzS2o,Mahasangam | Mannat X Dr. Aarambhi,2026-04-21 07:30:32 PM,15459,224,9,82000000
vn3VCbEkBwo,Pichhavade Per Kata Amit Ko Sanp 🐍🐍Ne #Viral #Tranding #Short #Funny #Comedy #Vedeo,2026-04-21 07:30:32 PM,26824,325,2,1150
KI-qiZ9mQMA,New Santali Dabung Dance 2026 #shorts #youtubeshorts #santalistatus #viralvideo #short,2026-04-21 07:30:32 PM,15576,163,0,149000
dVtpzDcFb8E,VIDEO - सईया दावतारे - Samar Singh #bhojpuridance #short #viraldance 😍😍,2026-04-21 07:30:32 PM,1313,,5,6840
BrhTBcmS-20,진 남준 호비!! 세상 무해한 훌리건 챌린지?!,2026-04-21 07:30:32 PM,483495,7850,156,34100
GjkQo06neZE,ஈரானுக்கு ட்ரம்ப் கடும் கண்டனம் | TRUMP | IRAN,2026-04-21 07:30:32 PM,29267,159,8,15400000
M3qI9fv0l2k,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,2026-04-21 07:30:32 PM,45453,744,15,627000
8CAaK3pWWvY,#short video Islam mein jeene wale appslove,2026-04-21 07:30:32 PM,1887,217,0,24400
nKy29B3aqXw,Jai shri ram jai bajrangbali #short #viral #video,2026-04-21 07:30:32 PM,2224,239,0,1380
15kAVPW36xk,Lambi Lambi chhori 🔥🥰#haryanvisong #short #dance #trending #youtube #shortvideo,2026-04-21 07:30:32 PM,20173,134,0,1870
zyPcqp-exPk,#shortsviral #shortsfeed #shortsvideo #shorts #shortvideo #short #inscreva #coment #compartilha #dog,2026-04-21 07:30:32 PM,2890,44,0,234000
T6K2zEPCd0U,cute sister =  cute antics of brother and sister!,2026-04-21 07:30:32 PM,193305,,2,2130000
6HK_rfraX0w,mere sath hai mere Sajan#  Karishma Kapoor #short video# trending# viral# @superhitsong964,2026-04-21 07:30:32 PM,1451,5,0,3220
Gn0TFE_6JgQ,ইচ্ছে নদী part - 4  #trending #comedy #shorts #shortvideo #short #trendingshorts #shortsfeed,2026-04-21 07:30:32 PM,888803,19385,118,368000
Tj6bo_SFrHk,#shortvideo #song #shotrs #short #vairalvideo ❤️❤️❤️❤️❤️❤️❤️❤️❤️,2026-04-21 07:30:32 PM,1664,54,6,6350
gprY22ro2to,ਤੁਸੀ ਦਸੋ ਕਿਹੜੀ ਇਸਤਰੀ ਜ਼ਿਆਦਾ ਵਦੀਆ 😜 #viralshort #ekmotahathighumechala #funny #jaspaldhillon,2026-04-21 07:30:32 PM,15525,878,16,433000
RcjHHwqTy3I,Skincare #viral #short #shorts #shortvideo #youtubeshorts #viralvideo #viralshorts #ytshortsindia,2026-04-21 07:30:32 PM,10892,,,97100
Q5EV37uUHck,"||""Radha tera naam japu ""|| #youtubeshorts #bhajan #radheshyam #love #short video",2026-04-21 07:30:32 PM,3278,32,0,1070
ej55C83eRmQ,Achcha video laga do bhai log subscribe kijiye please🙏🙏 short video# subscribe please,2026-04-21 07:30:32 PM,25475,763,7,7210
acZR62GaYW8,⚡⚡💥Most Interesting amazing facts Telugu|51⚡💥⚡#telugu#viral#trending  #shorts#ytshorts#short,2026-04-21 07:30:32 PM,95769,1700,0,150000
CnVkAVXt0II,କର୍ମ ଆଉ ଚରିତ୍ର...🫰👍#viralvideo #youtubeshorts #short,2026-04-21 07:30:32 PM,616,8,0,55
QOB21am_zQU,#duaa for shifaa#allahkapaigham #alquran #islamicshorts #shortfeed #ytshorts #shortvideo #short,2026-04-21 07:30:32 PM,653,20,0,19800
1-uRVjAGRMk,TOP News: 4 बजे की बड़ी खबरें | Nitish Kumar | US Iran Ceasefire | Trump | Netanyahu | Israel,2026-04-21 07:30:32 PM,4454,56,1,50500000
mUz1oP0ysn0,Mahabharat / Arjun Ne Kiya Kran Ko Wadh #short #youtubeshorts #ytshorts,2026-04-21 07:30:32 PM,8376,,,69800
bsI-IVEXc7c,", हिराण की अल्ल ने बचाया#trending #viral #youtube #shortvideo #short #viralshortsfeed",2026-04-21 07:30:32 PM,401,14,1,868
KccmKz4NUJY,柯文哲判17年理由曝光！ 判決書暗指干預審判、指示橘子出境－民視新聞,2026-04-21 07:30:32 PM,12451,113,73,1460000
t5TxV4zkV7o,मुंह में डाल दू क्या #short  #lifeisbutadream #comedy,2026-04-21 07:30:32 PM,5304,13,0,6610
NRlNhowlLr0,뭐라도 먹고 나가는 꼴을 봐야만 한다고 함 #한일커플 #日韓カップル #요리 #간단요리 #요리하노,2026-04-21 07:30:32 PM,234044,5685,75,124000
w9RjAm76q0s,kok ada kuda beneran #shorts #funny,2026-04-21 07:30:32 PM,22356,134,0,4010
RGEszI5i_1s,是「視頻」還是「世平」？ 王時齊：我們不要用中國用語！ #新台派上線 #shorts,2026-04-21 07:30:32 PM,12775,372,23,633000
dJV--Flp_jI,Mashaallah 🕋☝️😇 Respect 😎#allah #shots #short video# islam#viral video #viral,2026-04-21 07:30:32 PM,6474,1237,2,4390
CxxdThC7U08,This Scene Made My Day 🥰🥹❤️ #premanandjimaharaj #love #radha #hearttouching #cute #rare #shorts,2026-04-21 07:30:32 PM,136135,6832,112,346000
HiStIrtNmn0,All 4 U my pulse💗 with #MASAYA,2026-04-21 07:30:32 PM,167213,6817,93,287000
2GIsmWe54po,Good Bouncer ya wide ho gayi?#cricket #shorts #shiv #india #cricketlover #short #live #usa #uae #yt,2026-04-21 07:30:32 PM,24386,223,4,139000
bGqUFRVu0qM,"Alhamdulillahi Rabbil) الحَمْدُ لِلّٰهِ رَبِّ العَالَمِينَ #سورة_الفاتحة ""(Alamin",2026-04-21 07:30:32 PM,5789,92,5,4100
TiKDNXgakxI,#plzsubs  #burfirecipes  #viral  #shorts  #short #tranding,2026-04-21 07:30:32 PM,1611,5,0,1770
YkwLfSNyWeU,Sadee Chamakdaar #short video #viral music #new songs,2026-04-21 07:30:32 PM,1086,7,0,7
S5LgeBUMCqY,Shararti monkey ki Karname😉#shorts #short video #viral,2026-04-21 07:30:32 PM,1703,,7,12
z0hfn0scY0k,তুমি আমাকে খুব সহজে পেয়ে গিয়েছিলে 🦚❤️#krishnabani #short,2026-04-21 07:30:32 PM,4161,221,0,11700
nJ6TOxduxk8,फँस गये आज 🤣🤣#funny #comedy #short #shortfeed # follow me video 👌👌👌,2026-04-21 07:30:32 PM,3060,20,2,794
VwpdnMDHGyo,Bhotiya railway station | Indian bike driving game #short #viral #tranding,2026-04-21 07:30:32 PM,19880,110,2,1190
b1rMdqVzMmc,skating 🛼 stunt kolkata #Krish #skater #short,2026-04-21 07:30:32 PM,2270,,0,380
sYZ68OslY0s,Sourav joshi🆚Indian hacher Car Collection 🔥🚘 #trending #ytshorts #short,2026-04-21 07:30:32 PM,21837,,4,2410000
2DHXHSa6hS8,“Thanos Destroys Wolverine & Deadpool… Then Thor Strikes ⚡🔥”|| #shorts #short #gta5,2026-04-21 07:30:32 PM,19945,130,0,166000
8StVfDI06Mw,राखी के बाद #viral #short #video #subscribe #comedy 100m view,2026-04-21 07:30:32 PM,28416,179,0,9090
LIrjsYjoVgU,اقوى بيت بتاريخ ماب السرقة سكبيدي كل الانواع 😱 🧢 #فورتنايت #fortnite,2026-04-21 07:30:32 PM,209524,2882,91,542000
f7PZ9u265_8,Patiyon ke sapne...🤪😄🤪 #comedy #short #funny #yt #viral #prabhakarashigee,2026-04-21 07:30:32 PM,2911,,0,4970
wYWMJaNRGqE,Brother like Father #Police #IndianPolice #RespectPolice #PoliceLife #RealHeroes #Duty #short #India,2026-04-21 07:30:32 PM,1634,25,4,228
P01YsOTzHq0,💢మాయా ఇందులో ఉండే iron ladies ki chala బలం 💪🏻 #food #dailyvlog #shorts #telugu,2026-04-21 07:30:32 PM,244650,13951,37,1350000
c38PbV4PclY,"""EK PAPA 🙃KI DUKH BHARI KAHANI 😱|FATHER HEART❤️| #short",2026-04-21 07:30:32 PM,146633,,24,31000
0p5lwShpXdg,#bassboosted,2026-04-21 07:30:32 PM,654467,,2,371000
aLamPX3OUcs,🍛Korean dinner at Jeju Island 🏝️… Throwback Memories #koreatamilvlog #short #trending #koreanfood,2026-04-21 07:30:32 PM,1543,,0,9580
580ByJ2AKbk,زارنا اكثر ولد مشاغب في العالم | شفا | shfa | #زين_وألفت#shfa #shorts #short ##shortvideo #comedy,2026-04-21 07:30:32 PM,761075,6207,35,183000
j-99cgS-A0w,बैंगन का भर्ता खाकर मजा आगया 😋 #short #minivlog #youtube #family #love,2026-04-21 07:30:32 PM,1267,13,1,203
g5SoWUQ4Nx4,யார்எப்படிஇருந்தாஎன்னநம்ம ஒத்துமையாஇருப்போம்#sentiment #emotionalstory #theniselvi #youtubeshort,2026-04-21 07:30:32 PM,204249,2795,5,312000
GqnTi9lj6r0,healthy colddrink by Nitesh Soni#summer drink#recipe #short feed,2026-04-21 07:30:32 PM,16528,318,6,694
o9zt1ujEBrw,English Teacher vs  Backbenches of 🤦Kalyug Kuldeep Singhaniaa #shorts,2026-04-21 07:30:32 PM,26265,,5,46400
LwiRbE-ce7g,PM Carney Speaks About the Positive Impacts On Canada #short #shortsfeed,2026-04-21 07:30:32 PM,837,,5,146
xRuzcBM8SK0,काहे बकरी चरावल छोड़ दिहलू #Bhojpuri #Short #Video #Ko #Shortsfeed #Darkhumor #Youtube,2026-04-21 07:30:32 PM,3128,31,0,72200
uR5flGfLUJ8,ও জরিনা তুই যদি হস আমার ঘরের বউ #youtubeshorts #short #viral #trending #matinsk status,2026-04-21 07:30:32 PM,29933,164,2,827000
NjdnDB5xKpI,Poco M8 New Unboxing,2026-04-21 07:30:32 PM,25311,316,7,182000
cqkBCSkcmek,mosam ali vs tiger pehlwan ki kushti #youtubeshorts #shortsfeed #shortvideo #shorts #short 🔥🔥🔥😱😱😱,2026-04-21 07:30:32 PM,26838,208,0,103000
S3QjoZZlUgk,Karuna Munde | 'मला खूप काही ऑफर होती पण मी माघार घेतली नाही...' करुणा मुंडेंनी स्पष्टच सांगितलं...,2026-04-21 07:30:32 PM,1079414,,41,14000000
lL7hQej82Xg,राक्षस ने मेरी कार को जकड़ लिया 🙂~ wood working art / hand crafts ideas / home made /skill #shorts,2026-04-21 07:30:32 PM,1363396,,1,4220000
HrzjBR3qBjQ,"It,s reality 😭😭#art #short",2026-04-21 07:30:32 PM,52667,185,2,2010
7PJnOyrWQjI,Viral short video #freefire #short #viral,2026-04-21 07:30:32 PM,1868,24,4,282
MvFetMUK1JU,Red Hulk or Green Hulk?💀,2026-04-21 07:30:32 PM,41687,,4,94300
xhFgNOpb7jw,തെരഞ്ഞെടുപ്പിന് പിന്നാലെ കണ്ണൂരിൽ അക്രമം; കുഞ്ഞികൃഷ്ണൻ അനുകൂലിയുടെ വീടും കോൺഗ്രസ് ഓഫീസും തകർത്തു,2026-04-21 07:30:32 PM,3790,21,14,6870000
nqBSOh61xwY,ओवैसी के इस फैसले का लोग कर रहे हैं जमकर तारीफ #short #shorts #youtubeshorts #viral #trending #aimim,2026-04-21 07:30:32 PM,5627,232,3,334000
EPG6A9IWqrs,wait for the end 🤣#comedy #funny #shorts #short #trending #viral #video #youtuber #youtube #fun,2026-04-21 07:30:32 PM,5076,69,0,3620
GJF0ZGSZOic,AP కేబినెట్ మీటింగ్ లో సమాచార గోప్యతపై మంత్రులకు సీఎం క్లాస్ - TV9,2026-04-21 07:30:32 PM,6548,55,4,14300000
aHrdpZ_imC0,टूटा हुआ भरोसा कभी पूरी #trending #short #shortsfeed #kapilsharma,2026-04-21 07:30:32 PM,1766,19,0,2440
dqM54ESdino,بالدموع فلسطينية تناشد بمعالجة زوجها المصاب بالسرطان خارج قطاع غزة,2026-04-21 07:30:32 PM,18925,1107,84,10400000
_Jpt7PIoBdM,झूलनी पे जहजिया छपवाया #short video,2026-04-21 07:30:32 PM,1362,16,8,796
VkLP-s0lWOk,Guess the block #gaming #short #minecraft,2026-04-21 07:30:32 PM,5392,,10,54
dfsF-HtBuGk,veg Hacks #short #shorts #shortsvideo #shortvideo #shortsfeed #comedy #funny #vlog #viral #viralvide,2026-04-21 07:30:32 PM,29328,,3,123
omk7v9C4G54,এখন বলো তুমি কোনটা নিবা। #shorts #short #youtubeshorts #gaming #freefire,2026-04-21 07:30:32 PM,1840,18,7,1800
mo_ZOlFYw2A,aati hai to Chal mere sath me#ladolaxmivlogs #reels #shortvideo #shorts #short #minivlog,2026-04-21 07:30:32 PM,1364,15,0,3040
XZ6Lx-7EeIs,#love #motivation #short,2026-04-21 07:30:32 PM,662,5,0,627
T_Z5WezDAU4,डॉक्टर सही है या ससुराल वाले? 🤔 |@gunjanofficial2017 #short #bahu #comedy #relatable #ytshorts,2026-04-21 07:30:32 PM,362915,3621,47,475000
hFe8CnzG4po,Ved lavla 😍❤️ | Yed lavla song | Yad lavla dance | Marathi song | Marathi dj,2026-04-21 07:30:32 PM,1662,10,,15
4P7lKwjgCAE,งานวันมะม่วงและของดีเมืองแปดริ้ว2569 #SHORT 004,2026-04-21 07:30:32 PM,504,3,0,36300
KH3uPYSe6ew,putri kyk boneka banget#short#puzis#,2026-04-21 07:30:32 PM,106306,227,1,52100
Qn8xV3gK5ig,세트 vs 유체화 치속 후픽 베인,2026-04-21 07:30:32 PM,136449,928,16,4990
MvQs5mgzbVI,「台湾独立に反対」で一致　中国・習近平国家主席と台湾・国民党主席が会談　頼清徳政権けん制する狙いか　トップ会談は9年半ぶり｜TBS NEWS DIG,2026-04-21 07:30:32 PM,20797,121,432,3250000
lDf6WbYvPm0,आरव Hulk बन गया 😯 #shorts #shortvideo,2026-04-21 07:30:32 PM,233654,,1,5370000
hoqvXR-6HU0,IPL bekaar?? 😳 #shorts,2026-04-21 07:30:32 PM,18485,351,8,129000
OuiEevVIZe4,Meri zindagi ho tum🥰❤️ || #merizindagihaitu #pakistanidrama #short #haniaaamir,2026-04-21 07:30:32 PM,1179,24,0,4610
gTVBHvqAMKc,Bottle Flip & Chance To Pull Rope 🤣| Familychallenge ||@Aky_Show #shorts #short,2026-04-21 07:30:32 PM,28005,189,0,167000
S_8fjLyuuEY,Assam election ￼ Narendra Modi vs Rahul Gandhi ￼ funny #YouTube #short video,2026-04-21 07:30:32 PM,3765,23,2,39
vqrmycI0oD0,"Mojtaba Khamenei Klaim Kemenangan, Iran Siap Kuasai Selat Hormuz",2026-04-21 07:30:32 PM,4759,,6,1070000
rZPuQ7DjYDA,Talented People's Of The World 😂 #shorts #facts #talent,2026-04-21 07:30:32 PM,29872,524,0,101000
lxDog5NttJQ,Hussain Mansuri Sir ❤🤗 With Anant Ambani Birthday Jamnagar #short #youtubeshort,2026-04-21 07:30:32 PM,3918,33,0,107
KG7PpjRMCuM,ayok potonb kue dulu ah asikk #short on_the_trowell,2026-04-21 07:30:32 PM,2934947,14605,3,1690000
Mo3y8SEl0Zg,আজকের প্লেটে কী কী ছিল? 🍛🔍 #shorts,2026-04-21 07:30:32 PM,25274,1304,20,80400
6LBXcgr7k30,Spiritual and peaceful visit of the Holy Kaaba#islamicshorts #islamicvideo #youtubevideo #short,2026-04-21 07:30:32 PM,49423,715,5,156000
wVQkwq3g6Og,Momen bejon promosi di live mas Ade #MLBB #short #shortvideo #evos #adesetiawan,2026-04-21 07:30:32 PM,4906,23,0,37
jQxpzoPaA80,Setelah sholat maghrib bacalah do'a ini#short video,2026-04-21 07:30:32 PM,3847,49,1,31900
3KvJtyNxY9A,Mujhe Parathe Banane Hi Nahi Chahiye The 🤭 ( Aaloo Prathe Recipe ) #shorts #viralshort #america,2026-04-21 07:30:32 PM,177866,4389,110,292000
a8cKDcXh7hI,Garden mae light lgate hi fuse ho gyi😄..#minivlog #dailyshorts #shorts #family #village,2026-04-21 07:30:32 PM,1614054,41265,62,1020000
hSXjQQ5SFZ4,Jay Hanuman Jay Shri Ram 🙏 #viralvideo #song #reel #shortvideo #short #trrending #bhaktisong,2026-04-21 07:30:32 PM,1801,45,1,2750
BR1dETbLko4,गला डिजाइन 😍😍 #blouse #trending #art #वायरल #shortsfeed #shorts #short #dijain #viral,2026-04-21 07:30:32 PM,344,,0,5
vQF-QKr3HTg,Superman nahi… desi version hoon 🦸‍♂️#trending #short #trollface,2026-04-21 07:30:32 PM,2942,25,0,505
ti9QgmNrEtc,伊朗談判代表到了! 中國向伊朗掛保證 不會遭暗殺｜TVBS新聞 @TVBSNEWS01,2026-04-21 07:30:32 PM,24413,97,64,3270000
8A-jB8mZ2TY,Israel Mengaku Menyesal Telah Nyerang Iran #short,2026-04-21 07:30:32 PM,478,8,0,3930
_vj7KeuqhmU,估5萬人灌爆 漢神洲際開幕 停車場假日$40/半小時｜TVBS新聞 @TVBSNEWS01,2026-04-21 07:30:32 PM,18366,37,24,3270000
g6BjVgsdrI4,Sana_beat_Sagar_Love_story_fight_🤣❤️_#bts #love #short,2026-04-21 07:30:32 PM,24756,,5,42000
H6twf-e6o8g,har pal meri yad# Alka Yagnik #Udit Narayan #short video# trending #viral @superhitsong964,2026-04-21 07:30:32 PM,978,10,0,3220
1434De9pfzc,कटहल की चटपटी मसालेदार सब्जी 😋🤤 #viral #recipe #short,2026-04-21 07:30:32 PM,1734,17,2,1140
Z8zYdtNKLSA,പകയുടെ ചിതയൊരുക്കാൻ വാമദേവൻ!,2026-04-21 07:30:32 PM,16113,204,1,2540000
6KBpPSn5vm0,#short,2026-04-21 07:30:32 PM,1353,19,0,433
thrs6vFpGbw,kalian setuju omped botak warna apa guys? komen ya #shorts #ompedvisual #omped #short #ompedbotak,2026-04-21 07:30:32 PM,30405,791,36,225000
VSRoFCP6bIo,jest miss 😲#shortvideo #shorts #short #reaction #reactionvideo #forest,2026-04-21 07:30:32 PM,9057,50,6,586
hor-YsyDdKk,कौन थे युवराजदेवन? 🤔 पूरी सच्चाई जानिए #history #yuvrajdevan #mpgk #mppsc #short #viral #shortfeed,2026-04-21 07:30:32 PM,5557,286,8,76400
i4Q9kRE9qMk,"""রাজু সব বেলুন বাইরে পাঠিয়ে দিল 😱 | Funny Balloon Story | Viral Shorts""",2026-04-21 07:30:32 PM,855609,4169,2,24900
PtO9bT3EmjQ,Tappu Parmar | Attitude Boy 🔥#tappuparmar #trending #attitude,2026-04-21 07:30:32 PM,172704,1648,11,29000000
I3s2FQtq5t4,⚡✨ கண்ணகி நகர் கார்த்திகாவின் கலக்கல் ரெய்டு பாயின்ட் 💥😍3 Points Super Raid by Kannaginagar Karthika,2026-04-21 07:30:32 PM,35371,861,7,217000
iq6cbN6sF-4,Pavazha Malli 🔥 #shorts #short,2026-04-21 07:30:32 PM,1889303,83578,1902,2440000
eYpOe6UMLGA,Squid Game… but Mom is OVERPOWERED 🔥#shorts,2026-04-21 07:30:32 PM,308816,3553,14,217000
_-XyeauDxdY,Iran's Ambassador To Pakistan Is On FBI's Most Wanted List | WION,2026-04-21 07:30:32 PM,4315,28,12,10400000
TZzssTCGcq0,Boy Bad Experience On a Hot Day 😍😂 ~ #koreandrama #doonakdrama #comedy,2026-04-21 07:30:32 PM,1292781,,9,3540000
ubIXB1OT4VQ,दिल सख्त क्यों हो जाता है| नबी ﷺ का ऐसा जवाब जो आपको रूला देगा|#viral #motivation #bayan,2026-04-21 07:30:32 PM,346037,16661,114,110000
xxtARKF10Q8,ভাই যখন দিদিকে প্রেম করতে দেখে ফেলে।।#comedy #trending #funny #trendingshorts #short #shorts,2026-04-21 07:30:32 PM,66713,2065,10,214000
FUa_7CPE358,सोहर गीत #trending #viralvideo #song #short,2026-04-21 07:30:32 PM,1641,24,2,2140
UA2DBgTWY-A,Sorry #karaikudi #tvk People #vijay Anna speech got cancelled #tvkvijay #vijay #shorts #shortvideo,2026-04-21 07:30:32 PM,305968,2058,10,112000
vNfZ-9LGL90,സത്യമാണേ🙏🙏 എല്ലാരും വിശ്വസിക്കണേ 🥰🥰 #🍓 #short #shortsreels #shortsviral,2026-04-21 07:30:32 PM,21567,558,15,64600
u4sM3SZN8s4,Sadi chamakdar #short #dance YouTube #short #viral #short #trending# short video#💃😘🙏,2026-04-21 07:30:32 PM,909,8,0,478
0xNsdTg7y3g,#Video | आँखिया मिलल हुजूर से | #bhojpuri song #Short #trending song #tyshorts,2026-04-21 07:30:32 PM,3948,104,3,59200
ESnWrqz5b3M,मीठी मीठी मेरे सांवरे की मुरली बाजे #krishna #bhajan #short #ytshorts #bhaktibhajan0021,2026-04-21 07:30:32 PM,1404,8,0,18600
CWss0pUba04,ek ram bhakt ki kahani 🚩🙏||जय श्री राम||#short #ram ji #ayodhya #rammandir #ytshorts,2026-04-21 07:30:32 PM,8184,,5,578
QtnG3CD5Mck,Melania Trump says she 'never had a relationship with Epstein',2026-04-21 07:30:32 PM,7691,53,154,356000
BT4PG5Fv7e4,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,2026-04-21 07:30:32 PM,46178,743,5,627000
p64Hl7lEy9w,আজ তো বিপদের উপর বিপদ ‼️,2026-04-21 07:30:32 PM,79550,856,3,91800
71x-5IQM24c,Luật Đầu Tiên Khi Chơi Valorant #shorts #valorant #Stormgg,2026-04-21 07:30:32 PM,28864,718,14,16500
HPNgeBkbLng,[Douyin/TikTok ] Hâm Nóng Tình Yêu #short  #traidep #tiktok #douyin,2026-04-21 07:30:32 PM,25017,621,4,145000
v4rX76z4EE0,Ya Chand vedya ratila 🥰❤️ #short #viral #marathimulgi #maharashtra #ytshort #reels,2026-04-21 07:30:32 PM,1123278,9028,98,50300
oOgykdQY5Dg,"खिलाड़ी थे, देखते ही ❤️.",2026-04-21 07:30:32 PM,115047,890,1,485000
MWbs-cTlA6k,"Seeman | NTK | Election 2026 | நாம் தமிழருக்கு காசு கொடுத்து, வாக்கும் செலுத்துகின்றனர்: சீமான்",2026-04-21 07:30:32 PM,7361,70,0,7370000
ku43Q2VcGGE,뮤지컬 덕후들이 캐스팅 떳을 때 상황 공감,2026-04-21 07:30:32 PM,588627,12563,108,239000
jO97lHa6hXk,服屋に行ったらやたら張り切ってる店員がいて… 【スカッと迷言集】【創作】,2026-04-21 07:30:32 PM,121921,1807,10,193000
_LO1pkk91d0,【期間限定】TVアニメ『BLEACH』ED映像｜「ギャロップ」pe’zmoku,2026-04-21 07:30:32 PM,66643,2278,175,137000
86QvvoCMeRw,Iran USA Ceasefire Updates: इजरायल से बातचीत नहीं करेगा हिज्‍बुल्‍लाह  -TV9 | #shorts #ytshorts,2026-04-21 07:30:32 PM,109109,565,0,26800000
wBJm-hOQCVY,shaadi😌❤️🧿#wedding #love #bhojpurisong #music #shortsfeed #short #viral #song #shaadi #bhojpurimusic,2026-04-21 07:30:32 PM,18797,,0,1940
