videoId,title,timestamp,viewCount,likeCount,commentCount,subscriberCount
1EbjpgykY6k,#elephant #edit #wildliferescue #youtube #animals #shortvideos #ytshorts #short #usa,2026-04-17 07:30:57 PM,1109,36,0,77
e8xYmzI4kxs,FSD Yasaklayan Tesla Geri Adım Attı! #shorts,2026-04-17 07:30:57 PM,11452,197,3,83400
D7Tv4B7DpFQ,Gk Questions and answers||Gk quiz||Daily Gk|| Gk ka sawal||#shorts #gkquestion #gk #gkinhindi #mcq,2026-04-17 07:30:57 PM,616,,0,519
97iWOanVpH4,SE ESCAPO UN LOCO DEL MANICOMIO! 😱🤯 99 NOCHES EN EL BOSQUE @Ricarro,2026-04-17 07:30:57 PM,83017,2144,11,5010000
Pmek9rvhhTA,Auron deja a Ibai en shock con este baile en Minecraft 😂🔥 #auron #ibai #minecraft #baile #humor,2026-04-17 07:30:57 PM,56053,2105,12,305000
fgH8q-hKzjU,Should Sports Teams in Same City Have Same Color Scheme? #nfl #nflfootball #nba #mlb #nhl,2026-04-17 07:30:57 PM,123022,5244,347,249000
343_F41LRDI,Babydoll covered by Alexander Campos #shorts#coversong#music#singer#guitar#dominicfike#babydoll#rock,2026-04-17 07:30:57 PM,1236,34,9,335
tup98MQ9kJ8,Bonus de diamantes Ecos del Océano #freefire #fypシ #parati #shorts #viral #bonus #diamantes #tiktok,2026-04-17 07:30:57 PM,3700,388,29,119000
aprMKSFhJ4Q,ta possuída? #ytshorts #ytshorts #humor #youtube #youtubeshorts #shortvideo #shorts #short,2026-04-17 07:30:57 PM,1353,8,0,5250
8zhATmLgvkw,"Csk vs Dc Sanju Samson 115 Run That Destroyed DC, CSK First Win🔥#sanjusamson #cskvsdc #csk #ipl2026",2026-04-17 07:30:57 PM,187970,5966,31,45500
Er8k42NCfZ8,Gotenks Es El Mayor Genio De Dragon Ball #anime #dbz #dbs,2026-04-17 07:30:57 PM,99711,5163,57,480000
fmzoF_9Mhgk,Israel continua atacando Hezbollah enquanto Irã exige cessar-fogo no Líbano | AGORA CNN,2026-04-17 07:30:57 PM,22890,200,64,6650000
njCZ3G9nEh4,O dono achou que não tinha solução… até ver isso #short #shorts,2026-04-17 07:30:57 PM,7465,194,2,110000
ugDaXGZ4j94,Bu Nasıl Yasak ? 😂 Saçma cezalar kesme şakamızdan #shorts #komedi #funny,2026-04-17 07:30:57 PM,133263,1020,40,1980000
H8bsRRdQvyk,benih unggul #algoritma  #shortsfeed #shortvideo #short #shorts #feedshorts,2026-04-17 07:30:57 PM,3707,39,0,4530
6-hGBF2EfkI,pappa g😂#viral #trend #short #edit #cat #funny #meme #viralvideos #1Mviews #Ananyamine #funnyvideo,2026-04-17 07:30:57 PM,30306,600,4,2690
3e4GEPOqh5g,Ishan Sponsor Missing,2026-04-17 07:30:57 PM,46632,413,1,1200
OHjMmY4bZSs,పెళ్లికి ముందు ఏమీ రావూ🤣 పెళ్లి తర్వాత #viral #short #comedy #trendingvideo #prasadkote 🤣🥰,2026-04-17 07:30:57 PM,1543,18,4,655
Vb2W07IelXw,Como Tener una BALLENA en Mimecraft! #minecraft,2026-04-17 07:30:57 PM,2511136,101028,916,281000
s_mQk4u0npo,Me Pierdo Mucho #shorts #viralshorts #gaming #juegos #humor #risas #puzzle,2026-04-17 07:30:57 PM,42367,2620,21,477000
L-DBz2Vztgw,Three injured in stabbing at New York's Grand Central Station,2026-04-17 07:30:57 PM,59159,1123,210,11900000
aGpGnIbtzX0,True Love Whatsapp Status ❤️ #trendingsong #whatsappstatus #shortsfeed #newvideo #latestvideo #new,2026-04-17 07:30:57 PM,25757,206,0,1000000
qDdy1MFRz7w,easy snacks to make at home | snacks recipes #shorts #shortvideo #snacks,2026-04-17 07:30:57 PM,3183,27,0,2030
adstaZpzURc,Don’t fall for his tricks! #comedy #shorts,2026-04-17 07:30:57 PM,285424,3904,122,975000
9yhKSKKK6Es,管理者イベントの確定配布で神引きしました #shorts #fortnite #フォートナイト #ブレインロット,2026-04-17 07:30:57 PM,10841,90,15,43500
CnNMC8pMIqA,LA PALABRA MAS LARGA DE TODAS  #minecraft #minecraftmemes #humor,2026-04-17 07:30:57 PM,2350344,28718,138,316000
IXH934mvo-8,Most iconic moments of BTS concert DAY2✨…#bts #shorts #youtube,2026-04-17 07:30:57 PM,356811,37981,182,258000
tZaFvnnMuYE,Shobha ko Kya Hogya 😭😭 #funny #shorts #short #trendingvideo #shorts,2026-04-17 07:30:57 PM,1041269,63099,114,7660000
u7E0BAZEVLM,Invention Of Hot Wheels 🚗 #shorts #facts,2026-04-17 07:30:57 PM,103384,6187,76,134000
MBDnZyWaZ6I,#goosebumps,2026-04-17 07:30:57 PM,455668,,42,4030
Xfg3p9RjpSU,Te haria pedazos Calibre 22 TCM #shortsfeed #short #curiosidades,2026-04-17 07:30:57 PM,253835,13138,96,1300000
ItfYToUZRdg,CSK Team 212 Runs Fir Bhi Win 😈 #cskvsdc #shorts #ipl #ipl2026 #rcb #viratkohli,2026-04-17 07:30:57 PM,16828,230,2,9670
f8wWx24Wig4,Easy Kill Trick 😳 BGMI #shorts,2026-04-17 07:30:57 PM,1964,,3,108000
DOUUGTBgn1Q,COMPRA CARMED #shorts,2026-04-17 07:30:57 PM,34078,275,9,1380000
friMRlwDKwc,حبيت الشاي التركي,2026-04-17 07:30:57 PM,139817,3158,308,221000
Fl-xapDq7tw,"Israelis rally against the government, call for end to all wars",2026-04-17 07:30:57 PM,11298,130,16,9330000
niyrpI1iTGg,Jai Hind💝🎁🎁 #shortvideo #shortvideo #shorts #trendingvideo #short,2026-04-17 07:30:57 PM,186982,,119,22200000
oVTnuSogXRY,Suluboya kelebek çizimi 🦋 #suluboya #watercolor #keşfet #keşfetedüş #art #shortvideo #short,2026-04-17 07:30:57 PM,33465,415,22,10300
j9DNiBaD_xE,IPL Points table 🥶💀 #ipl2026 #pointstable #csk #kkr #cskvsdc #trending #shorts,2026-04-17 07:30:57 PM,88613,,3,28600
G8LI3aL_EVo,🤣 EXPOSTO!! SEGREDO DE FERETTE É REVELADO!! #shorts #short #shortvideo #memes #meme #ferette,2026-04-17 07:30:57 PM,4832,121,0,3090
jCzSOLb2j6w,MOBA LEGENDS 5v5 SORA GAMEPLAY #shorts #mobilelegends #mlbb #moba #mobalegends5v5 #mobalegends,2026-04-17 07:30:57 PM,2713,20,0,143000
ymTrUzJ7E0c,Isso NÃO era um DONUT! 😮 #curiosidades #shorts #donuts,2026-04-17 07:30:57 PM,31567,277,0,1360
dH5phAoQm-c,O FILHO DO SAMMY TA ENCRENCADO! 🤣 #roblox #shorts ,2026-04-17 07:30:57 PM,1216601,24939,188,1480000
Vx-Xk9wKyq0,"No creía que el palé fuera a caber, pero.... #shorts #satisfying",2026-04-17 07:30:57 PM,75902,1636,12,13000000
crs2EBQ4UXw,Sana verdiğim sözü tuttum! #güllervegünahlar,2026-04-17 07:30:57 PM,341372,5564,59,1280000
K71fq4mR02Y,Ukraine and Russia swap prisoners at Easter | DW News,2026-04-17 07:30:57 PM,27084,667,34,6240000
S81jFDrPF5Q,😱 Bowser Quiere Una Novia | Mario Galaxy #shorts #mariogalaxy,2026-04-17 07:30:57 PM,31199,298,2,1540000
6FeHhGBA9Ck,Luffy thunder power 💀😱 | One Piece | #onepiece #edit #shorts #animation,2026-04-17 07:30:57 PM,52018,567,3,2150000
gYMe2EetRt4,Zingara ORCHESTRA Beghini #short,2026-04-17 07:30:57 PM,935,3,0,36800
9GLspX7qALc,Be Smartwise in Snacking!🥑 #wellbeing #wellness #health #food #nutrition #short #Relatable #fyp,2026-04-17 07:30:57 PM,1112,16,0,275
s0pcEbZYyL4,Erika Kirk vs Druski 😑😭😂 #shorts #funny #comedy #humor #politics #america #usa #us,2026-04-17 07:30:57 PM,2781277,84699,982,5290000
wbIN1e8InqM,Juego de Palabras #shorts #minecraft,2026-04-17 07:30:57 PM,1462867,55710,259,3120000
j6oMnzjgn2o,¿Sabías esto? 👇#empresario #presidente #millonario #dinero,2026-04-17 07:30:57 PM,218014,5566,159,47600
RzCBDCo-3-o,RONALDINHO OU NEYMAR: QUEM FOI O REI DO BARÇA? #futebol #shorts #neymar #ronaldinho,2026-04-17 07:30:57 PM,3160,,6,325
TD6nMRx48wA,Jazzghost Joga muito facil ☠️🔥.. #jazzghost #prime #edit #edits #short,2026-04-17 07:30:57 PM,326032,3839,40,83500
3Dt27SG8sWU,इसलिए बेटियां अच्छी होती है #veerangna #funny #naysha #jdveera #youtube #shorts,2026-04-17 07:30:57 PM,19128,172,0,973000
TNyO832T6iA,A pedra parou #shorts,2026-04-17 07:30:57 PM,22296,994,29,56800
4HFtE-GqKtM,Mata Di munger video ‼️❣️ jai 🔱mata di ❣️ #short #shorts #shortsvideo new bhakti songs video shorts,2026-04-17 07:30:57 PM,1067,87,1,1040
Tk_ujvRquqc,MRBEAST #shortsvideo #shortvideo #shortsviral #shorts #short #mrbeast #shortsfeed #shorts,2026-04-17 07:30:57 PM,757,15,0,12000
i2aFa9lw4zc,Stephen A so funny man 😭 @stephenasmithspeaks #stephenasmith #wembanyama #nba #funny #shorts,2026-04-17 07:30:57 PM,24945,347,2,3740
iWimsd8TIdI,Sukses acara konser gratis di kota tua Jakarta halal bihalal #short #ranggakotatua,2026-04-17 07:30:57 PM,1122,14,2,3660
FbM8HM125EI,This Bournemouth Midfielder is a STAR in the Making! 🔥,2026-04-17 07:30:57 PM,56999,1127,39,2250000
kYlej9YvP0M,The Girl got very dangerous punishment 😱,2026-04-17 07:30:57 PM,497012,13599,93,894000
GtxRP0TGwb0,Que tan Bueno es el Nuevo Lucky Block de Conejo en Ser un Bloque de la Suerte 🤔,2026-04-17 07:30:57 PM,253349,4702,120,720000
1YeFN-Xadtg,Kawaleria Powietrzna Przerwa Na Jedzenie #shorts #short #foryou #fyp #army #video #military #old,2026-04-17 07:30:57 PM,153075,1891,134,18000
s3QI3rdS8-Q,How Did the Ball Get Inside Lion 😳 #Shorts,2026-04-17 07:30:57 PM,29087,165,0,17100
_MqcIeAwWU0,Vazha 2 with kizhi porotta #vazha2 #filmreview #kizhiparotta #food #foodlover #foodblogger #short,2026-04-17 07:30:57 PM,787,13,1,12600
8Un5tcMpvcM,Shradha Mishra 🎤 Live in Rourkela #shradhamishra #short #viral  #ytshorts #bollywoodsinger #trending,2026-04-17 07:30:57 PM,2116,37,2,2110
J-CL-YdPnoM,Purane Ghar Ki Safayi 😊 #sadimkhan #shorts @mukeem03,2026-04-17 07:30:57 PM,941872,36258,253,7420000
0e4VNasAXXk,ҚАНАТ ТЫ ЖЕ ЖЕНАТ🗣️😂😂,2026-04-17 07:30:57 PM,513447,3828,228,257000
3srreU24RuM,Lunarclops Boss vs New Giant Bomber | Stick War Legacy #stickwar3 #short,2026-04-17 07:30:57 PM,24869,546,16,506000
4xZTT1r5Twc,Papa meri Jaan #ytshorts #short #indianfamily #familycomedy #shortvideos #funnyvideos #ipl2026,2026-04-17 07:30:57 PM,18171,214,1,10800
AVGItUjNOyg,STUBBS ఎందుకని HELMET ని కోపంగా విసిరి పడేసాడు? 🤔 #shorts,2026-04-17 07:30:57 PM,41829,868,34,1350000
IS7pwQVxLG4,Giant zomb#sakuraschoolsimulator #shorts,2026-04-17 07:30:57 PM,241319,1000,1,439000
79uOc9qEFcs,姐姐喜欢的东西，妹妹会偷偷买下来 #双胞胎 #骗你生女儿 #姐俩日常 #姐妹 #父女,2026-04-17 07:30:57 PM,14143,219,,357000
FTaqjI1gFj0,tanding music 🎶 song #shorts #dance #viralvideo,2026-04-17 07:30:57 PM,304086,2289,19,46500
aHKnO9NixHw,सांप पर भी भरोसा.. लेकिन BJP पर नहीं” | #mamatabanerjee #shorts #viralvideo #viralnews#bjp #pmmodi,2026-04-17 07:30:57 PM,3638,42,0,2400
Eo_r6s560UU,Ironman's New Suit 😱 Indian Theft Aura Simulator || #shorts #shubhgaming #indiantheftaurasimulator,2026-04-17 07:30:57 PM,14339,,0,31200
RlES-rdT7zs,사라진 아빠 [주전자 스토리],2026-04-17 07:30:57 PM,153108,2822,360,103000
ZfGTPvCcks4,鄭習會後祭「10善意措施」 開放農產、赴台觀光@newsebc,2026-04-17 07:30:57 PM,5565,41,96,3140000
Z37Z8JEAcBo,Ai mới là người ra đi? #trending #trendingshorts #trendingvideo #shorts #shortsviral #viralshorts,2026-04-17 07:30:57 PM,93149,571,1,5040000
8iMi-GHnchk,thand se majak 😂#funnyvideo #funny #shorts #shortsfeed @amitffytcomedy @AMITFFComedy,2026-04-17 07:30:57 PM,5078,33,1,282
0DQ_y5MO2mI,main Tera Tota #trending #shorts #dance #vairalvideo,2026-04-17 07:30:57 PM,87157,1170,20,271000
JkXqi_KqfKM,প্লাস্টিক কুড়িয়ে বড়লোক 😂🤣 #funny #comedy #shorts,2026-04-17 07:30:57 PM,30508,,1,3260
3SMXn6JL71o,nibbi getting ready for school🙆🏻😅 #shorts #trending #viral #comedy #funny #jnjentertainments,2026-04-17 07:30:57 PM,27362,,2,120000
tatFpi-yBz4,12 เมษายน ค.ศ. 2026,2026-04-17 07:30:57 PM,131714,1943,26,263000
Dx87gJznQKk,YOGI VS HIMANTA: The Real Boss? 👑 #shorts,2026-04-17 07:30:57 PM,1585,,2,5800
otdocicku3Q,Aava Ladkod Cham Bhulya Godi Mari  💞 𝐑𝐚𝐤𝐞𝐬𝐡_𝐁𝐚𝐫𝐨𝐭 #love #short #shorts #reels #shortvideo,2026-04-17 07:30:57 PM,14363,311,2,3230000
Q4Lsq_jc10Q,golden nakless challange video 🎮 || #viral #short,2026-04-17 07:30:57 PM,30324,260,1,22900
vTtjiYY1dDE,bellas las amoooo #sofiavela #tiktok #shorts #viral #sofia #baile,2026-04-17 07:30:57 PM,36556,1011,24,186000
4p-otrUWjYc,Por que Goku e Vegeta não se fundiram? #shorts #dbz #dbs #goku #vegeta #dragonball #dragonballz,2026-04-17 07:30:57 PM,2160,79,0,18800
MJqR5rWs9Uw,US Vice President Vance leaves Pakistan after talks with Iran end without agreement,2026-04-17 07:30:57 PM,152044,409,,294000
0rO9bVEMB28,मुंह पर थूक देता है ये जानवर #facts #shorts #short #youtube #youtubeshorts #yt,2026-04-17 07:30:57 PM,1410,11,0,260000
Xibth_c-ZgI,IShowSpeed’s Real Name Reveal Broke the Internet #shorts #ishowspeed,2026-04-17 07:30:57 PM,26691,314,17,742000
ytnkAReLYIE,Csk After winning 1st match #short #cricket #ipl2026 #cskvsdc,2026-04-17 07:30:57 PM,43881,500,9,228000
C845G6aMi10,Sanny Deol 👿 dialogue 👿🔥 #bollywood #love #shorts #shortvideo #trending,2026-04-17 07:30:57 PM,41510,1079,34,140000
9ihgybwZCno,প্রিয়া হো প্রিয়া হো #short #viral #tanding #song👍👍,2026-04-17 07:30:57 PM,2182,26,1,490000
fUd4_ZduFZ4,"Rajanya Haldar: BJPর বিধায়িকাকে গো-ব্যাক, রাজন্যার মারাত্মক অভিযোগ! #shorts #short",2026-04-17 07:30:57 PM,12932,53,0,55600
m5-D_Y57LGg,क्या मैं रेनबो को बनापाऊंगा 🤯 #shorts,2026-04-17 07:30:57 PM,25297,,1,45100
d4HFZweUu4A,bigboss marathi season6 #shortvideo #viralshort #short,2026-04-17 07:30:57 PM,41443,61,0,138000
byaGVOaBk4w,bowling skills #subscribe #short,2026-04-17 07:30:57 PM,4595,25,,183
EnjcJB9RQUc,सिर कटा दानव 👿👿#shorts #viral #trending #funny #,2026-04-17 07:30:57 PM,28462,222,0,1640
QfIcQkLlcz4,Thousands of people wait for this moment. #shorts #shortvideo #shortsvideo #short,2026-04-17 07:30:57 PM,28104,,0,396000
l7XzVl79iYc,How many toilet paper rolls Stop a bullet #shorts,2026-04-17 07:30:57 PM,23142,,2,592000
d0lhnkC5SAU,pad kon mara 💨🤣 #youtubeshorts #comedy #funny #shorts #reels,2026-04-17 07:30:57 PM,37736,460,0,43000
HeKU7W_JWs8,सिलेंडर महंगा पर फिर भी खिला रहे फ्री चिकन 👌 #viral,2026-04-17 07:30:57 PM,59213,1395,10,1040000
YwktgxgSRII,ఎమ్మెల్యే సవిత వద్ద ఎంత బంగారం ఉందొ తెలుసా | MLA S Savitha's Gold Jewellery | Cine Megham,2026-04-17 07:30:57 PM,18694,62,0,271000
F1V1Y0rpgEs,路易莎龍山店倒閉! 闆娘嗆:要錢沒.要命一條｜TVBS新聞 @TVBSNEWS01,2026-04-17 07:30:57 PM,181954,806,360,3260000
EOkZqCN72Kg,artthufunra📍 #short #shorts #artthufunra,2026-04-17 07:30:57 PM,118604,2083,17,55200
vRongvHa1cM,Impossible Jump Into Virat Kohli’s House 😱🔥 #shorts #viratkohli #challenge,2026-04-17 07:30:57 PM,22442,,5,2570
aUgFORV7xiA,जेल स्टार फिल्म को दिया बधाई किरण सिंह #kiransingh #maghi #news #youtubeshorts #newsupdate #explore,2026-04-17 07:30:57 PM,96059,1421,0,23300
wlm5Rs9k9Tk,২১ ঘণ্টা আলোচনার পরও ইরানের সঙ্গে সমঝোতা হয়নি যুক্তরাষ্ট্রের | Iran  | US  | Ekushey TV,2026-04-17 07:30:57 PM,25844,156,8,4850000
WJRsCNmBpz4,HULK + RED HULK = ULTIMATE GIANT RED HULK 😮 #shorts #gta5 #spiderman,2026-04-17 07:30:57 PM,1029981,5363,2,7440000
8-9vXiRJ5DM,Pure Kanchipattu Sarees in wedding Sale #kanchipattusarees #weddingcollection #shopping #online,2026-04-17 07:30:57 PM,60528,989,26,478000
rbic2sxsx0E,KALKULATOR CEWE 😂 #riaspengantin #shorts,2026-04-17 07:30:57 PM,9068,45,0,181000
mnPIJzEVF1E,Samayra ko kon sa Watermelon 🍉 mila❓😰💔 #shorts #samayranarula #siblings,2026-04-17 07:30:57 PM,1411461,,0,23200000
FzgsNkyzMSY,तू मेरी सुन वो डिप्रेशन में गए हैं तूने उनसे ऊपर जाना है 😩 #funny #comedy #love #short,2026-04-17 07:30:57 PM,1150,17,1,8030
3ZreeOCaueQ,Upin Ipin Balapan Sepeda Anomali! #shorts,2026-04-17 07:30:57 PM,203969,1238,5,1160
dIbV4EcPYzA,കണിക്കൊന്ന പാളിപ്പോയി✨ചിലത് ￼ശരിയാകും ചിലത് ശരിയാവില്ല|#vishu #shorts #kanikonna #vishucreative |,2026-04-17 07:30:57 PM,14797,172,20,3350
eZigX9bhwzs,#like #duet #viral #views #video #trending #tiktok #youtube #style #song #shorts #short #reels #yt,2026-04-17 07:30:57 PM,1277,5,,802
NnFXEhIZ2Hs,👹Building Wooden Log Cabin in ForestSurvival House Step by Step #shorts #viralshorts,2026-04-17 07:30:57 PM,8257,,0,53600
6sjmL2KHSR0,Wah dapat iPhone #short #fyp #memes #memecat #memekucing #fypage,2026-04-17 07:30:57 PM,33426,730,18,85600
Oyt9ue-HLLg,Rohit Sharma’s Heartwarming Gesture❤️ #shorts,2026-04-17 07:30:57 PM,637917,17035,53,11100000
DvaSBj8MzVo,"'മുഖ്യമന്ത്രിയുടെ മണ്ഡലത്തിലാണ് വിദ്യാർഥിക്ക് ഇങ്ങനെ സംഭവിച്ചത്, അദ്ദേഹം ഇതിൽ ഇടപെടണം' | Dharmadom",2026-04-17 07:30:57 PM,102587,425,74,6220000
PcJeXf3UmKo,Spyder Hua Farar 😂🤣 Free Fire #shorts #freefire #funny #spyderxz,2026-04-17 07:30:57 PM,988,,4,6800
rmisCh9dWGQ,Burj Khalifa 🆚 Makka Madina 😱 | Height vs Holy Place 🌍 #shorts #trending #shortvideo #shortsfeed,2026-04-17 07:30:57 PM,79368,6318,503,16800
AaIa-Q85RXY,हम माली हैं…🥀😥 | Heart Touching Story | Emotional Shorts #shorts #emotionalstory #viral,2026-04-17 07:30:57 PM,33065,416,12,328000
qeG2URID-t0,Why Do Some African Tribes Walk On Sticks 😲 #shorts #tribes #africa,2026-04-17 07:30:57 PM,151333,619,,127000
ps0JvAyR4QY,କୋଟି କୋଟି ଟଙ୍କାର ମାଲିକ୍ 🤣 #newcomedyshort #funnyshorts #bharaticreations #odiacomedyshort #odia,2026-04-17 07:30:57 PM,1402357,14054,5,422000
JPz1FaW9sGE,Why Zeno Didn’t Erase Angels? 😱 | #shorts #storyminex #dragonball,2026-04-17 07:30:57 PM,5007,,1,11500
1UEDkZ3wac4,Có đôi dép để mang đã là hạnh phúc,2026-04-17 07:30:57 PM,243605,1679,4,1480000
LPdZQqK6sCc,#shorts :  साउदी संग पाक बुन रहा है ईरान का जाल? Pakistan Stratergy| Saudi Arabia,2026-04-17 07:30:57 PM,6456,34,1,42000000
gkc5PN_jSro,അങ്ങനെ പരീക്ഷണം stage വരെ ആയി 😌 #kozhikode #homemadefood #cooking,2026-04-17 07:30:57 PM,430911,9163,22,467000
i4gL5YO8Z04,SE JUNTARON LOS AGUILAR ❤️ #shorts #short #emilianoaguilar #majoaguilar,2026-04-17 07:30:57 PM,17102,169,4,132000
UAilQc1_UOE,!!🌿हर इंसान के अंदर एक जानवर छुपा होता है  !!#video #shorts #trending #trendingshorts #viral #video,2026-04-17 07:30:57 PM,25611,1521,294,45900
8C52WTJcve4,sugar unna vallu fruits #short,2026-04-17 07:30:57 PM,14080,63,,82000
d_NDPSmOYJc,Failure Of US-Iran Talks News: बातचीत फेल होने पर Pakistan का बड़ा बयान | Top News | Aaj Tak,2026-04-17 07:30:57 PM,49122,338,13,75000000
4vsLWxRCbtg,美伊谈判破局 停火蒙阴影,2026-04-17 07:30:57 PM,4341,87,4,82400
mEyuxp4GUHY,"Scary Teacher 3d, Dancing joker, Dancing Squad game girl, tung tung sahur & me correct head matching",2026-04-17 07:30:57 PM,26786,,0,443000
TKLJn2Gn3Ts,Amaira Ko Pink Balloon Chahiye 🎈❤️😍👍#wahidmondalshorts #shorts funny video,2026-04-17 07:30:57 PM,366791,,3,1150000
eobvjp_hap8,APA YANG TERJADI JIKA KAMU NAIK LEVEL ? #short #naiklevel #pintukeberlimpahan,2026-04-17 07:30:57 PM,7864,399,10,3850
Xj9OqWvzhO8,“Exam Board Pe Bana Diya GOJO 😳🔥 #shorts #gojo,2026-04-17 07:30:57 PM,32472,936,158,3930
c6psDGt81wk,Mujhe ek toffee mili 😅 #shorts,2026-04-17 07:30:57 PM,87933,389,1,36200
Uhpz72GtmJo,鄭麗文返台前中推10惠台措施！　藍：利合作　綠：恐說收就收｜華視新聞 20260412 @CtsTw,2026-04-17 07:30:57 PM,2775,26,78,1340000
bMpnFY9uMps,My Rabbit’s Huge Family 😲🐇 #shorts #facts #youtubeshorts,2026-04-17 07:30:57 PM,67370,,1,152000
X1NBnh-zWnk,#shorts #funny #comedy #short,2026-04-17 07:30:57 PM,1160,5,0,10200
npxq3gAbzp0,শেষ পর্যন্ত না দেখলে মিস করবে 😅 #shorts #bengalicomedy #shortsfeed #husbandwifefun #comedy #viral,2026-04-17 07:30:57 PM,381750,4417,13,11600
oQs56LmTqrY,Outfit- 90❤️😍 #minivlog #collegehaul #indianattire #collegelifememes #sareedress #vlog #skincare,2026-04-17 07:30:57 PM,447849,15691,0,1140000
AO4ww6x_sXo,pgang apaan tuh 🫠 #shorts #dance #trendingshorts,2026-04-17 07:30:57 PM,401510,4644,36,75600
4XYq_KdbQ-A,Sunil Grover comedy nights with Kapil #ytshorts #kapilsharmashow,2026-04-17 07:30:57 PM,13689,45,0,6540
28nXVZtInBQ,"I jump on Pac-man to dinosaur, siren head, Zombie & Pac-man 😀 #shorts",2026-04-17 07:30:57 PM,1905599,,9,60000
WUCreHNyufA,"Respons Iran soal AS Tinggalkan Perundingan, Sebut Washington Cari Celah Keluar saat Negosiasi",2026-04-17 07:30:57 PM,40510,210,124,15500000
G5Z9qMg6r9Y,Dhup ho ya chhanv sajan main to aaungi#youtube #trending #dance #short #viralvideo,2026-04-17 07:30:57 PM,826,7,0,112
eamxxQivtQQ,Rinku Rajput WWE ka raceler Sant Bana Aakhir Kyu.? #shorts #youtubeshorts,2026-04-17 07:30:57 PM,59226,2134,43,21200
IKi5nWpMXIg,लूलू की बैंडेज और चमन 🔥😈#trending #shorts #video 🤪😝😝🙏,2026-04-17 07:30:57 PM,32150,93,1,5400
rxCKXVprLyY,MI vs RCB: वानखेड़े में महायुद्ध! 🏏🔥 #shorts #ipl2026,2026-04-17 07:30:57 PM,516,,0,593
wF3gMzCovMM,लड़की क्यों हाथी पर लटक रही है 😱😱😱 #shorts,2026-04-17 07:30:57 PM,15125299,163800,122,2280000
oKaWVZFB7zM,पहली बार जब मैं चने की सब्जी बनाई थी #shortvideo #shorts #minivlog #cooking #pushplatabanjare,2026-04-17 07:30:57 PM,144693,2687,10,117000
8aO3FR_Wx54,"Ujan,main perang2an 🤔#omped_visual #iswandironi #dibaliklayar #shortvideo #shorts #comedy",2026-04-17 07:30:57 PM,1632740,11547,21,794000
ca4MoQ4eIpU,#youtubeshorts #shortsviral .,2026-04-17 07:30:57 PM,40396,1086,6,69900
Vq5h33uBysY,근데 말 조리있게 진짜 잘하시네..,2026-04-17 07:30:57 PM,4177139,53982,2494,201000
vZ_4M0zAg3M,Attitude Boys Bio☠️👊| Wait For End💀 | #shorts #freefire #trending,2026-04-17 07:30:57 PM,1692,,7,9880
J0VeQ7x2ltw,SECRETS Cats won't Tell You 🐱😳 #funny #shorts,2026-04-17 07:30:57 PM,24789,565,3,6270
_Y5j1m-aJcE,यह होती है असली किसानएकता अंकल काभाईचारा💯🔥🤣😬❤️👇🏻😱😙😙😢🤐😭🤒😊😆🤐😃😗😆😂😭🙏🏻😱😢,2026-04-17 07:30:57 PM,387373,8875,70,352000
3SyG83-dbAY,Amaira puri bhootni bangayi 😱 #shorts #funny #comedy #cute #trending #ytshorts #thegeetagurjar,2026-04-17 07:30:57 PM,165924,783,2,135000
tXsoP0nlYmo,#honda125,2026-04-17 07:30:57 PM,26622,,18,2620
59qrW1Jn9rc,Duniya ki sab se pyari awaaz?#shorts #funny #short #viral,2026-04-17 07:30:57 PM,108775,,46,150000
PjA2jTIU7C0,US-Iran Ceasefire Deal: US Satellites भी नहीं ढूंढ पा रही Hormuz में बारूदी सुरंगे| Iran-Israel war,2026-04-17 07:30:57 PM,6343,36,0,50400000
pLHbWsq-_14,Birthday gift 🥺 || sister brother love ❤️ || #the_raj_up22 #shorts #foryou #youtubeshorts,2026-04-17 07:30:57 PM,24480,,0,323000
WxCgxL8-_2s,Daab Ilish Recipe 🥥🐟 #Daabilish #ilishrecipe  #bengalifood  #hilsafish  #shorts,2026-04-17 07:30:57 PM,327702,3599,20,3010
yl-5L3NrSy0,น้ำลงเดือนยี่ | สุขสันต์ วันสว่าง #shorts #ฟังเพลง #เพลงฮิต #เพลงดัง #music #เพลงเพราะ #song,2026-04-17 07:30:57 PM,12063,74,2,851000
L0AYC1E11fA,Kitchen Organization 👍 #mariakhan #shorts @mukeem03,2026-04-17 07:30:57 PM,2708852,95437,522,6900000
5tw5oNZCnvI,Ravi Ashwin On Team RCB Before MI vs RCB Match ❤️... #shorts #cricket,2026-04-17 07:30:57 PM,170462,4711,114,20600
WmCdhldvisI,atika se Kurkure Chennai aaya tha 🤣 #shorts #shortsfeed,2026-04-17 07:30:57 PM,11889,,,178000
gJlzvgPSzzc,Quando os jogadores usam toda a sua inteligência #viral #futebol,2026-04-17 07:30:57 PM,10112,319,2,139000
GZIh-ZLXAck,punjab Win Against SRH #ipl #indiancricketer #cricket #shorts,2026-04-17 07:30:57 PM,489,9,0,365
hj9MSvLhQKA,POOL BALLS 🏊⚾ #shorts #youtubeshorts #cricket #unboxing #ball #funny,2026-04-17 07:30:57 PM,12683860,674263,3558,30400000
zuxldinuMPw,Angel teacher💞😭 #youtubeshorts #angel #yt_shorts #ytvideo #ytstudio #trendingshorts #foryou #short,2026-04-17 07:30:57 PM,16209,416,1,11000
